# schema: xs_vs_s_by_process_v1
# T_MeV: 150.0
# muB_MeV: 800.0
# xi: 0.0
# n_points: 32
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 60.0
# n_threshold: 240
# sqrt_tail_max_mev: 0.0
# n_tail: 0
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0015846109273453303,19.386828440452277,868.8401798733192,79.71132056856207,0.000157383787226282
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.001659261785685964,19.386831771889934,868.8402545241776,77.8975620792436,0.00016479812569880598
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0017374294383101837,19.386835260271578,868.8403326918302,76.12507474892344,0.0001725617497633531
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0018192795610361611,19.386838912990868,868.8404145419529,74.39291640662908,0.0001806911287386344
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0019049856346528846,19.386842737789753,868.8405002480265,72.700176830639,0.0001892034562627455
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0019947293126115206,19.386846742774928,868.8405899917045,71.04595214536663,0.000198116807963028
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.002088700806038702,19.386850936434985,868.8406839631979,69.4293681464846,0.0002074500644972399
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.00218709928688774,19.38685532765843,868.8407823616787,67.84956875747768,0.00021722300465887008
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0022901333100822405,19.386859925752493,868.840885395702,66.30571675891075,0.00022745634270224195
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.002398021255546887,19.386864740462872,868.8409932836474,64.79699313123614,0.0002381717752275273
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0025109917910622276,19.386869781994406,868.8411062541829,63.322599781693405,0.00024939200454414254
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0026292843569245042,19.386875061032683,868.8412245467488,61.88175517660666,0.00026114081396996135
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0027531496734377763,19.38688058876668,868.8413484120654,60.47369610305765,0.0002734431029927936
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.002882850272313917,19.386886376912493,868.8414781126642,59.097676313932304,0.0002863249476428031
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0030186610531068403,19.386892437738208,868.841613923445,57.752965476325265,0.00029981366389121724
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0031608698658602548,19.3868987840898,868.8417561322577,56.438851016803746,0.00031393784473752
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.003309778121203927,19.386905429418487,868.8419050405131,55.15464594965127,0.0003287273190207373
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0034657014291914925,19.38691238780914,868.842060963821,53.899658080857364,0.00034421356366232624
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.00362897026823385,19.386919674010205,868.8422242326601,52.67318048286342,0.0003604299860585512
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.003799930685545966,19.386927303464926,868.8423951930774,51.47465478443591,0.00037740974919363616
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.003978945030591628,19.386935292344084,868.8425742074224,50.30340096707805,0.00039518941476167954
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.004166392723080709,19.386943657580282,868.8427616551149,49.15879800921436,0.00041380667258959964
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.004362671057146729,19.38695241690384,868.842957933449,48.04023593477092,0.0004333010452893574
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.004568196043409093,19.386961588880354,868.8431634584354,46.94713370588172,0.00045371364004628915
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0047834032907048615,19.386971192950057,868.8433786656826,45.87890019813598,0.00047508793658667027
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.005008748929358728,19.386981249469056,868.8436040113213,44.834974209667244,0.0004974691475058078
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.005244710577948239,19.386991779752424,868.8438399729698,43.81480148508527,0.0005209047327744816
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.005491788355613168,19.387002806119433,868.8440870507475,42.81784183923979,0.0005454443566223465
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.005750505942054673,19.387014351940817,868.8443457683339,41.843562289523824,0.0005711401603088616
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.00602141168747097,19.387026441688352,868.8446166740794,40.891462193402155,0.0005980461782384964
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.006305079774781895,19.38703910098669,868.8449003421666,39.961021190470404,0.0006262198705994543
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.006602111436605758,19.387052356667713,868.8451973738285,39.051748082303746,0.0006557209235001707
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.00691313622956791,19.38706623682736,868.8455083986214,38.16317395916944,0.0006866114255563744
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.007238813368641753,19.387080770885227,868.8458340757605,37.29481115584503,0.0007189574281948178
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.007579833124350535,19.387095989646923,868.8461750955163,36.44621231274754,0.0007528270205751888
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.007936918285791066,19.387111925369307,868.8465321806776,35.616920450734,0.0007882922690970119
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.008310825692580423,19.387128611828967,868.8469060880844,34.80649414130967,0.0008254284564799537
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.008702347838972469,19.387146084393727,868.8472976102308,34.01451717685449,0.0008643136635243084
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.009112314553544089,19.387164380097666,868.8477075769455,33.24055711969356,0.0009050309094726961
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.009541594758011383,19.38718353771959,868.8481368571499,32.484204167681916,0.0009476665186667656
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.009991098308903424,19.387203597865263,868.8485863607008,31.745069095897748,0.000992310179681786
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.010461777925997067,19.387224603053465,868.8490570403179,31.02274450990511,0.0010390574668115507
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0109546312116002,19.387246597806122,868.8495498936035,30.316864639500732,0.0010880063514025042
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.011470702764963182,19.387269628742697,868.8500659651569,29.6270334867167,0.0011392621351475924
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.012011086396299948,19.387293744679,868.8506063487882,28.952908343322566,0.0011929317815597056
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.01257692744511149,19.387318996730656,868.851172189837,28.29411873829823,0.001249130050906865
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.01316942520772527,19.3873454384215,868.8517646875996,27.65032292037936,0.0013079754260945727
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.01378983547919579,19.38737312579703,868.8523850978711,27.021176894292445,0.0013695928460265158
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.014439473214953848,19.387402117543164,868.8530347356068,26.406349409715347,0.0014341126572386589
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.01511971531784577,19.387432475110717,868.8537149777097,25.805505587542164,0.001501672596059877
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.01583200355646982,19.387464262845647,868.8544272659484,25.218336723008637,0.001572414794969048
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.016577847620995113,19.38749754812543,868.8551731100129,24.64452787909524,0.0016464896104983614
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.017358828322939893,19.387532401501957,868.8559540907148,24.083780185979528,0.0017240533096035788
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.018176600945690954,19.387568896851057,868.8567718633376,23.535789033259718,0.0018052712879015706
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.019032898752865745,19.387607111529128,868.8576281611447,23.00026228205406,0.0018903160553024243
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.019929536661953053,19.387647126537132,868.8585247990538,22.47693147100254,0.0019793653209886418
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.020868415091018496,19.387689026692325,868.859463677483,21.965499446404397,0.0020726111719825257
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.021851523986627975,19.38773290080805,868.8604467863785,21.46571176501791,0.002170248241618318
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.022880947041526076,19.387778841882078,868.8614762094334,20.97729423781507,0.002272485183125378
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.023958866111008982,19.38782694729374,868.8625541285029,20.49998993338239,0.002379538327447373
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.025087565837352208,19.387877319010364,868.8636828282292,20.03354489674175,0.002491634827356696
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.026269438492094642,19.387930063803534,868.864864700884,19.577713018080555,0.00260901204353668
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.027506989046442172,19.3879852934754,868.8661022514383,19.1322488530989,0.002731919875644078
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.02880284048053735,19.38804312509575,868.8673981028725,18.696934624913897,0.0028606134811789085
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.03015973934284837,19.388103681250257,868.8687550017347,18.271523720235248,0.0029953699453155853
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.031580561571460185,19.38816709030034,868.8701758239633,17.85578276148733,0.003136477763700153
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.033068318589606106,19.38823348665542,868.8716635809815,17.449511153134637,0.0032842292941716064
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.03462616368835929,19.388303011057822,868.8732214260802,17.052475471801138,0.0034389442309693823
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.036257398710012025,19.3883758108813,868.874852661102,16.664485677541915,0.0036009423722751896
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.03796548104630855,19.388452040443475,868.8765607434382,16.28531818866433,0.0037705743011950663
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.03975403096636371,19.388531861333124,868.8783492933583,15.91478038845689,0.00394819596064831
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.041626839289799204,19.38861544275281,868.8802221016817,15.552666729628044,0.004134188440883606
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.043587875421360577,19.388702961877684,868.8821831378133,15.198806739634724,0.004328934498066809
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.04564129576404391,19.388794604231272,868.884236558156,14.852987063883875,0.004532860924323531
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0477914525285644,19.38889056407886,868.8863867149205,14.515036581361493,0.004746393391033102
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.05004290295783783,19.38899104483954,868.8886381653497,14.184783662898594,0.004969979149996762
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.05240041898602656,19.3890962595176,868.890995681378,13.862046192590743,0.005204096205757217
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.05486899735262221,19.38920643115433,868.8934642597445,13.546659295144122,0.005449235578944335
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.05745387019300154,19.389321793301043,868.896049132585,13.238433959331159,0.005705934388219722
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.060160516127902554,19.389442590514474,868.8987557785198,12.937222619782279,0.005974724675993751
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.06299467187532458,19.389569078875553,868.9015899342672,12.642880811892823,0.00625616094124394
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.06596234440946375,19.38970152653254,868.9045576068014,12.355199496032283,0.006550892542448323
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.06906982369245492,19.3898402142699,868.9076650860843,12.074114620238142,0.006859451841326257
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.07232369600590412,19.38998543610394,868.9109189583978,11.79939842781477,0.007182576624425096
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.07573085791046875,19.390137499906555,868.9143261203023,11.5309504295926,0.007520899575331379
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.07929853086307177,19.390296728058384,868.917893793255,11.268587737067039,0.007875189610898335
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.0830342765227314,19.39046345813282,868.9216295389147,11.012210096357396,0.008246146060956534
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.08694601277744717,19.390638043612253,868.9255412751694,10.761655210901667,0.008634592623767985
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.09104203052611042,19.39082085463807,868.929637292918,10.51682576889328,0.009041295045723114
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.09533101125100937,19.39101227879619,868.9339262736429,10.277554158680877,0.009467176021680653
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.09982204541817283,19.391212721939432,868.93841730781,10.04371832476797,0.009913133413870826
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.10452465174455243,19.39142260904894,868.9431199141364,9.815207926485767,0.010380086954769554
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.1094487973728795,19.39164238513608,868.9480440597648,9.591916822089111,0.010868990068020445
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.11460491899695749,19.39187251618697,868.9532001813889,9.37367861131943,0.011380985808920803
ssbar_to_uubar,150.0,800.0,0.0,s,sbar,u,ubar,2.201519800286813,2.201519800286813,0.41367824983643864,0.41367824983643864,19.386757724219557,868.8385952623919,0.12000394498216528,19.392113490151615,868.958599207374,9.160396958651777,0.01191712273601542
